Epoch  93	Iter    1	Loss_D:-0.1074352	Loss_G:5.9715433	loss_E:0.0444087
Epoch  93	Iter   11	Loss_D:-0.1042112	Loss_G:5.8080206	loss_E:0.0414317
Epoch  93	Iter   21	Loss_D:-0.1029396	Loss_G:5.6489410	loss_E:0.0400513
Epoch  94	Iter    1	Loss_D:-0.1019630	Loss_G:5.4949093	loss_E:0.0393388
Epoch  94	Iter   11	Loss_D:-0.1031092	Loss_G:5.3444586	loss_E:0.0399844
Epoch  94	Iter   21	Loss_D:-0.1051035	Loss_G:5.1987433	loss_E:0.0421004
Epoch  95	Iter    1	Loss_D:-0.1035695	Loss_G:5.0571322	loss_E:0.0405524
Epoch  95	Iter   11	Loss_D:-0.1050865	Loss_G:4.9205461	loss_E:0.0421930
Epoch  95	Iter   21	Loss_D:-0.1037513	Loss_G:4.7876215	loss_E:0.0406244
Epoch  96	Iter    1	Loss_D:-0.1022129	Loss_G:4.6593151	loss_E:0.0392109
Epoch  96	Iter   11	Loss_D:-0.1032818	Loss_G:4.5343690	loss_E:0.0405869
Epoch  96	Iter   21	Loss_D:-0.1060430	Loss_G:4.4158630	loss_E:0.0431063
Epoch  97	Iter    1	Loss_D:-0.1037688	Loss_G:4.3002467	loss_E:0.0409074
Epoch  97	Iter   11	Loss_D:-0.1076702	Loss_G:4.1897850	loss_E:0.0445529
Epoch  97	Iter   21	Loss_D:-0.1029645	Loss_G:4.0832691	loss_E:0.0396461
Epoch  98	Iter    1	Loss_D:-0.1042057	Loss_G:3.9813676	loss_E:0.0413788
Epoch  98	Iter   11	Loss_D:-0.1052994	Loss_G:3.8829746	loss_E:0.0423191
Epoch  98	Iter   21	Loss_D:-0.1063266	Loss_G:3.7899899	loss_E:0.0432679
Epoch  99	Iter    1	Loss_D:-0.1054734	Loss_G:3.7008207	loss_E:0.0423776
Epoch  99	Iter   11	Loss_D:-0.1030937	Loss_G:3.6167045	loss_E:0.0401064
Epoch  99	Iter   21	Loss_D:-0.1050689	Loss_G:3.5358603	loss_E:0.0422520
Epoch 100	Iter    1	Loss_D:-0.1052563	Loss_G:3.4602501	loss_E:0.0422802
Epoch 100	Iter   11	Loss_D:-0.1043712	Loss_G:3.3878603	loss_E:0.0415206
Epoch 100	Iter   21	Loss_D:-0.1040656	Loss_G:3.3212025	loss_E:0.0414897
Epoch 100	Loss_D_avg:-0.0997268	Loss_G_avg:78.2417579	loss_E_avg:0.0393421
['step', 'reinforce', 'makefile', 'brutal', 'conscience', 'waco', 'xputimage', 'tobe', 'cousineau', 'tracer', 'recently', 'serialnumber', 'paycheck', 'thepuck', 'downward']
['conviction', 'reinforce', 'cache', 'nuclear', 'brutal', 'motorcycle', 'winword', 'waco', 'recently', 'inerrantist', 'confirmation', 'paycheck', 'anderson', 'pulldown', 'serialnumber']
['step', 'makefile', 'xputimage', 'conviction', 'aero', 'reinforce', 'waco', 'nuclear', 'downward', 'winword', 'inerrantist', 'conscience', 'recently', 'fifth', 'andafter']
['brutal', 'step', 'xputimage', 'somekind', 'unassisted', 'motorcycle', 'reinforce', 'diamond', 'makefile', 'conviction', 'fifth', 'class', 'serialnumber', 'recently', 'dick']
['reinforce', 'makefile', 'cache', 'conviction', 'brutal', 'come', 'gsfc', 'winword', 'diamond', 'conscience', 'step', 'unassisted', 'thepuck', 'downward', 'recently']
['waco', 'somekind', 'tracer', 'xputimage', 'downward', 'recently', 'class', 'winword', 'come', 'makefile', 'motorcycle', 'unassisted', 'brutal', 'confirmation', 'fifth']
['waco', 'winword', 'paycheck', 'step', 'motorcycle', 'come', 'fifth', 'recently', 'fast', 'brutal', 'unassisted', 'confirmation', 'cache', 'somekind', 'thepuck']
['conviction', 'winword', 'come', 'somekind', 'brutal', 'reinforce', 'xputimage', 'pulldown', 'serialnumber', 'inerrantist', 'motorcycle', 'tracer', 'tobe', 'waco', 'downward']
['conscience', 'winword', 'step', 'conviction', 'paycheck', 'waco', 'cousineau', 'reinforce', 'xputimage', 'come', 'cache', 'motorcycle', 'somekind', 'brutal', 'anderson']
['conscience', 'step', 'conviction', 'tracer', 'brutal', 'tobe', 'unassisted', 'cache', 'xputimage', 'winword', 'reinforce', 'fifth', 'waco', 'rob', 'motorcycle']
['inerrantist', 'downward', 'tobe', 'conviction', 'recently', 'unassisted', 'motorcycle', 'nuclear', 'aero', 'winword', 'pulldown', 'brutal', 'waco', 'makefile', 'confirmation']
['waco', 'conscience', 'tobe', 'reinforce', 'somekind', 'step', 'winword', 'inerrantist', 'conviction', 'makefile', 'cache', 'nuclear', 'recently', 'unassisted', 'anderson']
['reinforce', 'recently', 'winword', 'waco', 'nuclear', 'xputimage', 'tobe', 'tracer', 'conscience', 'downward', 'come', 'inerrantist', 'conviction', 'paycheck', 'class']
['unassisted', 'conscience', 'anderson', 'brutal', 'somekind', 'step', 'conviction', 'motorcycle', 'controversial', 'class', 'recently', 'downward', 'winword', 'come', 'cache']
['conviction', 'winword', 'diamond', 'tracer', 'step', 'come', 'paycheck', 'waco', 'thepuck', 'conscience', 'nuclear', 'motorcycle', 'pulldown', 'serialnumber', 'fifth']
['reinforce', 'conviction', 'motorcycle', 'confirmation', 'cache', 'serialnumber', 'xputimage', 'spline', 'step', 'unassisted', 'dick', 'brutal', 'winword', 'inerrantist', 'nuclear']
['cache', 'waco', 'conviction', 'step', 'paycheck', 'xputimage', 'brutal', 'xsession', 'tobe', 'makefile', 'winword', 'pulldown', 'thepuck', 'fast', 'christy']
['waco', 'unassisted', 'tobe', 'diamond', 'winword', 'iftccu', 'confirmation', 'step', 'makefile', 'downward', 'brutal', 'motorcycle', 'spline', 'paycheck', 'conviction']
['conviction', 'step', 'winword', 'cache', 'nuclear', 'conscience', 'motorcycle', 'brutal', 'pulldown', 'dick', 'inerrantist', 'reinforce', 'paycheck', 'rob', 'cousineau']
['pulldown', 'cache', 'waco', 'symptom', 'cousineau', 'winword', 'step', 'recently', 'reinforce', 'inerrantist', 'rob', 'tracer', 'somekind', 'confirmation', 'unassisted']
['recently', 'somekind', 'winword', 'confirmation', 'tobe', 'paycheck', 'step', 'conviction', 'anderson', 'sticker', 'downward', 'conscience', 'cache', 'cousineau', 'tracer']
['conscience', 'tracer', 'fifth', 'brutal', 'tobe', 'cache', 'winword', 'somekind', 'motorcycle', 'inerrantist', 'xputimage', 'step', 'nuclear', 'confirmation', 'cousineau']
['inerrantist', 'tracer', 'recently', 'tobe', 'serialnumber', 'winword', 'nuclear', 'class', 'fifth', 'xputimage', 'reinforce', 'come', 'stomp', 'andafter', 'conviction']
['waco', 'brutal', 'inerrantist', 'conviction', 'clean', 'xputimage', 'thepuck', 'tobe', 'winword', 'step', 'cache', 'diamond', 'conscience', 'tracer', 'unassisted']
['reinforce', 'winword', 'makefile', 'waco', 'inerrantist', 'somekind', 'tobe', 'gsfc', 'step', 'motorcycle', 'cache', 'conscience', 'dick', 'aero', 'nuclear']
['unassisted', 'conscience', 'reinforce', 'cache', 'step', 'conviction', 'brutal', 'waco', 'christy', 'serialnumber', 'xputimage', 'paycheck', 'fifth', 'nuclear', 'downward']
['tobe', 'brutal', 'conviction', 'nuclear', 'confirmation', 'reinforce', 'unassisted', 'conscience', 'diamond', 'thepuck', 'downward', 'waco', 'clean', 'somekind', 'inerrantist']
['waco', 'conviction', 'step', 'somekind', 'serialnumber', 'fifth', 'mpc', 'inerrantist', 'conscience', 'winword', 'large', 'tracer', 'paycheck', 'satanic', 'recently']
['reinforce', 'tracer', 'winword', 'waco', 'step', 'class', 'recently', 'conviction', 'tobe', 'makefile', 'paycheck', 'mpc', 'diamond', 'fifth', 'dick']
['xputimage', 'winword', 'nuclear', 'recently', 'somekind', 'cache', 'inerrantist', 'reinforce', 'mpc', 'cousineau', 'motorcycle', 'conviction', 'come', 'engagement', 'waco']
['waco', 'cache', 'winword', 'step', 'motorcycle', 'brutal', 'inerrantist', 'nuclear', 'gsfc', 'come', 'makefile', 'tobe', 'reinforce', 'christy', 'conviction']
['waco', 'unassisted', 'cache', 'reinforce', 'fifth', 'winword', 'conviction', 'somekind', 'come', 'upcoming', 'paycheck', 'makefile', 'xputimage', 'recently', 'aero']
['reinforce', 'waco', 'tobe', 'xputimage', 'recently', 'inerrantist', 'brutal', 'anderson', 'makefile', 'step', 'christy', 'fork', 'spline', 'serialnumber', 'fifth']
['winword', 'conviction', 'step', 'cache', 'dick', 'waco', 'nuclear', 'reinforce', 'tobe', 'downward', 'motorcycle', 'upcoming', 'pulldown', 'recently', 'xputimage']
['motorcycle', 'conviction', 'reinforce', 'conscience', 'unassisted', 'apparently', 'brutal', 'tracer', 'anderson', 'winword', 'step', 'nuclear', 'mpc', 'inerrantist', 'fast']
['cache', 'winword', 'nuclear', 'motorcycle', 'diamond', 'conviction', 'cousineau', 'reinforce', 'recently', 'tobe', 'dick', 'representation', 'xputimage', 'inerrantist', 'serialnumber']
['nuclear', 'winword', 'recently', 'reinforce', 'cache', 'downward', 'anderson', 'inerrantist', 'somekind', 'xputimage', 'step', 'paycheck', 'fifth', 'tracer', 'brutal']
['nuclear', 'cache', 'winword', 'inerrantist', 'waco', 'christy', 'satanic', 'unassisted', 'conviction', 'brutal', 'xputimage', 'tobe', 'tracer', 'makefile', 'reinforce']
['waco', 'cache', 'winword', 'tobe', 'conscience', 'reinforce', 'motorcycle', 'conviction', 'cousineau', 'nuclear', 'tracer', 'paycheck', 'makefile', 'thepuck', 'fifth']
['fast', 'diamond', 'conscience', 'makefile', 'xputimage', 'motorcycle', 'waco', 'recently', 'cache', 'inerrantist', 'nuclear', 'clean', 'step', 'twisted', 'somekind']
['winword', 'cousineau', 'inerrantist', 'reinforce', 'aero', 'brutal', 'somekind', 'unassisted', 'recently', 'christy', 'iftccu', 'cache', 'waco', 'conscience', 'thepuck']
['inerrantist', 'cache', 'winword', 'diamond', 'conscience', 'serialnumber', 'reinforce', 'conviction', 'fifth', 'thepuck', 'cousineau', 'xputimage', 'tracer', 'step', 'power']
['waco', 'conscience', 'motorcycle', 'inerrantist', 'cache', 'come', 'tobe', 'conviction', 'diamond', 'reinforce', 'winword', 'nuclear', 'anderson', 'fifth', 'large']
['satanic', 'cache', 'unassisted', 'inerrantist', 'tracer', 'conscience', 'symptom', 'recently', 'primate', 'conviction', 'waco', 'confirmation', 'diamond', 'brutal', 'clean']
['fast', 'recently', 'winword', 'waco', 'step', 'cache', 'motorcycle', 'nuclear', 'confirmation', 'paycheck', 'fork', 'tracer', 'conviction', 'xputimage', 'andafter']
['conviction', 'tobe', 'step', 'reinforce', 'waco', 'brutal', 'confirmation', 'somekind', 'pulldown', 'large', 'unassisted', 'winword', 'conscience', 'aero', 'symptom']
['winword', 'brutal', 'nuclear', 'conviction', 'waco', 'step', 'paycheck', 'tobe', 'fifth', 'unassisted', 'class', 'dick', 'inerrantist', 'engagement', 'makefile']
['unassisted', 'brutal', 'inerrantist', 'conviction', 'waco', 'cousineau', 'makefile', 'iftccu', 'recently', 'pulldown', 'winword', 'cache', 'anderson', 'nuclear', 'somekind']
['reinforce', 'recently', 'conviction', 'motorcycle', 'cousineau', 'tracer', 'thepuck', 'rob', 'xputimage', 'cache', 'tobe', 'pulldown', 'conscience', 'paycheck', 'waco']
['conscience', 'inerrantist', 'cache', 'step', 'winword', 'recently', 'waco', 'xputimage', 'cousineau', 'reinforce', 'serialnumber', 'confirmation', 'tracer', 'brutal', 'pulldown']
['cache', 'makefile', 'somekind', 'conscience', 'waco', 'christy', 'winword', 'conviction', 'pulldown', 'step', 'power', 'recently', 'upcoming', 'inerrantist', 'tobe']
['paycheck', 'tracer', 'winword', 'cousineau', 'somekind', 'cache', 'conviction', 'motorcycle', 'symptom', 'pulldown', 'class', 'large', 'brutal', 'downward', 'twisted']
['waco', 'winword', 'cache', 'conviction', 'come', 'tracer', 'step', 'somekind', 'nuclear', 'brutal', 'conscience', 'confirmation', 'recently', 'representation', 'inerrantist']
['tobe', 'motorcycle', 'winword', 'nuclear', 'downward', 'brutal', 'reinforce', 'inerrantist', 'cache', 'paycheck', 'fifth', 'mpc', 'cousineau', 'makefile', 'tracer']
['reinforce', 'conviction', 'cache', 'conscience', 'tracer', 'inerrantist', 'motorcycle', 'paycheck', 'winword', 'brutal', 'power', 'confirmation', 'waco', 'torrance', 'aero']
['tobe', 'cache', 'conscience', 'tracer', 'reinforce', 'paycheck', 'makefile', 'diamond', 'controversial', 'inerrantist', 'fifth', 'recently', 'winword', 'clean', 'step']
['winword', 'inerrantist', 'waco', 'nuclear', 'come', 'dick', 'motorcycle', 'conviction', 'step', 'class', 'symptom', 'paycheck', 'reinforce', 'cache', 'recently']
['downward', 'class', 'makefile', 'diamond', 'winword', 'gsfc', 'xputimage', 'rob', 'clean', 'step', 'representation', 'reinforce', 'thepuck', 'cache', 'inerrantist']
['waco', 'xputimage', 'recently', 'conscience', 'winword', 'confirmation', 'reinforce', 'brutal', 'fifth', 'inerrantist', 'tobe', 'aero', 'unassisted', 'nuclear', 'step']
['waco', 'conscience', 'tobe', 'brutal', 'winword', 'recently', 'come', 'tracer', 'conviction', 'anderson', 'reinforce', 'xputimage', 'pulldown', 'somekind', 'step']
['reinforce', 'somekind', 'xputimage', 'nuclear', 'cousineau', 'cache', 'step', 'twisted', 'downward', 'unassisted', 'come', 'motorcycle', 'waco', 'brutal', 'recently']
['waco', 'tobe', 'winword', 'reinforce', 'step', 'downward', 'brutal', 'makefile', 'nuclear', 'cache', 'unassisted', 'come', 'controversial', 'christy', 'serialnumber']
['come', 'xputimage', 'somekind', 'winword', 'reinforce', 'class', 'conscience', 'tracer', 'nuclear', 'step', 'dick', 'recently', 'upcoming', 'inerrantist', 'conviction']
['tobe', 'waco', 'motorcycle', 'conscience', 'conviction', 'step', 'cache', 'brutal', 'recently', 'representation', 'large', 'paycheck', 'downward', 'inerrantist', 'xputimage']
['step', 'recently', 'confirmation', 'waco', 'winword', 'tobe', 'motorcycle', 'conviction', 'serialnumber', 'tracer', 'conscience', 'downward', 'somekind', 'representation', 'overrated']
['cache', 'inerrantist', 'tobe', 'reinforce', 'step', 'upcoming', 'conscience', 'tracer', 'winword', 'waco', 'xputimage', 'large', 'engagement', 'nuclear', 'class']
['conscience', 'step', 'nuclear', 'conviction', 'tobe', 'waco', 'motorcycle', 'downward', 'reinforce', 'winword', 'xputimage', 'come', 'tracer', 'brutal', 'fork']
['recently', 'waco', 'cache', 'reinforce', 'nuclear', 'somekind', 'anderson', 'xputimage', 'christy', 'andafter', 'unassisted', 'cousineau', 'conviction', 'downward', 'large']
['paycheck', 'inerrantist', 'tobe', 'winword', 'brutal', 'come', 'conviction', 'waco', 'nuclear', 'xputimage', 'thepuck', 'cache', 'large', 'makefile', 'motorcycle']
['come', 'reinforce', 'winword', 'xputimage', 'step', 'brutal', 'downward', 'makefile', 'conscience', 'recently', 'tracer', 'paycheck', 'nuclear', 'cache', 'motorcycle']
['winword', 'waco', 'step', 'conscience', 'confirmation', 'motorcycle', 'downward', 'andafter', 'class', 'inerrantist', 'fifth', 'paycheck', 'anderson', 'cousineau', 'reinforce']
['tracer', 'tobe', 'iftccu', 'brutal', 'cousineau', 'waco', 'inerrantist', 'unassisted', 'engagement', 'somekind', 'winword', 'thepuck', 'pulldown', 'motorcycle', 'toplay']
['waco', 'step', 'reinforce', 'come', 'conviction', 'cache', 'winword', 'makefile', 'recently', 'xputimage', 'brutal', 'downward', 'anderson', 'diamond', 'nuclear']
['conviction', 'waco', 'reinforce', 'tobe', 'xputimage', 'diamond', 'cache', 'conscience', 'recently', 'winword', 'step', 'come', 'inerrantist', 'ccw', 'tracer']
['step', 'conscience', 'inerrantist', 'clean', 'winword', 'nuclear', 'waco', 'tracer', 'rob', 'thepuck', 'cache', 'dick', 'anderson', 'come', 'cousineau']
['cache', 'reinforce', 'recently', 'waco', 'conscience', 'unassisted', 'conviction', 'step', 'somekind', 'thepuck', 'fast', 'motorcycle', 'dick', 'clean', 'inerrantist']
['winword', 'waco', 'xputimage', 'step', 'recently', 'twisted', 'satanic', 'cache', 'conviction', 'rob', 'tracer', 'reinforce', 'unassisted', 'motorcycle', 'somekind']
['reinforce', 'brutal', 'winword', 'waco', 'xputimage', 'confirmation', 'conscience', 'step', 'diamond', 'serialnumber', 'clean', 'conviction', 'pulldown', 'large', 'symptom']
['cache', 'waco', 'winword', 'serialnumber', 'brutal', 'conviction', 'fifth', 'step', 'downward', 'clean', 'motorcycle', 'tobe', 'conscience', 'reinforce', 'nuclear']
['reinforce', 'nuclear', 'winword', 'recently', 'conscience', 'conviction', 'diamond', 'somekind', 'waco', 'large', 'brutal', 'step', 'christy', 'class', 'unassisted']
['winword', 'recently', 'conscience', 'fli', 'nuclear', 'downward', 'symptom', 'tracer', 'conviction', 'step', 'inerrantist', 'come', 'tobe', 'waco', 'cache']
['waco', 'reinforce', 'serialnumber', 'conscience', 'cache', 'come', 'recently', 'class', 'xputimage', 'confirmation', 'fast', 'brutal', 'step', 'dick', 'diamond']
['reinforce', 'tobe', 'nuclear', 'waco', 'conviction', 'xputimage', 'clean', 'tracer', 'diamond', 'thepuck', 'recently', 'conscience', 'step', 'fifth', 'motorcycle']
['conviction', 'step', 'conscience', 'pulldown', 'confirmation', 'brutal', 'winword', 'somekind', 'waco', 'fifth', 'xputimage', 'motorcycle', 'unassisted', 'thepuck', 'anderson']
['inerrantist', 'reinforce', 'xputimage', 'pulldown', 'waco', 'recently', 'anderson', 'confirmation', 'clean', 'winword', 'conviction', 'thepuck', 'downward', 'paycheck', 'motorcycle']
['reinforce', 'inerrantist', 'xputimage', 'unassisted', 'brutal', 'winword', 'step', 'somekind', 'cache', 'fifth', 'waco', 'conscience', 'thepuck', 'tracer', 'cousineau']
['waco', 'controversial', 'conscience', 'anderson', 'fast', 'tobe', 'serialnumber', 'step', 'inerrantist', 'tracer', 'paycheck', 'clean', 'makefile', 'brutal', 'conviction']
['xputimage', 'nuclear', 'reinforce', 'makefile', 'winword', 'inerrantist', 'tobe', 'cousineau', 'brutal', 'pulldown', 'spline', 'conviction', 'shear', 'aero', 'fifth']
['winword', 'nuclear', 'class', 'waco', 'cache', 'makefile', 'conviction', 'fork', 'inerrantist', 'xputimage', 'serialnumber', 'tobe', 'reinforce', 'fifth', 'pulldown']
['waco', 'conviction', 'tracer', 'paycheck', 'xputimage', 'winword', 'recently', 'fifth', 'fork', 'satanic', 'makefile', 'confirmation', 'inerrantist', 'tobe', 'serialnumber']
['tobe', 'step', 'conviction', 'xputimage', 'nuclear', 'paycheck', 'winword', 'tracer', 'come', 'pulldown', 'recently', 'controversial', 'conscience', 'cache', 'thepuck']
['conviction', 'diamond', 'inerrantist', 'waco', 'cache', 'winword', 'cousineau', 'tracer', 'xputimage', 'brutal', 'nuclear', 'anderson', 'come', 'unassisted', 'reinforce']
['waco', 'class', 'step', 'motorcycle', 'conviction', 'inerrantist', 'downward', 'winword', 'thepuck', 'recently', 'xputimage', 'somekind', 'fifth', 'unassisted', 'symptom']
['conscience', 'motorcycle', 'recently', 'tracer', 'somekind', 'reinforce', 'xputimage', 'waco', 'paycheck', 'diamond', 'inerrantist', 'pulldown', 'aero', 'makefile', 'winword']
['winword', 'conscience', 'somekind', 'waco', 'step', 'xputimage', 'unassisted', 'tracer', 'aero', 'tobe', 'come', 'confirmation', 'reinforce', 'recently', 'inerrantist']
['conscience', 'waco', 'tracer', 'step', 'winword', 'inerrantist', 'come', 'fifth', 'xputimage', 'paycheck', 'controversial', 'cousineau', 'somekind', 'downward', 'cache']
['cache', 'representation', 'winword', 'inerrantist', 'fifth', 'recently', 'motorcycle', 'tobe', 'brutal', 'unassisted', 'somekind', 'thepuck', 'conviction', 'tracer', 'step']
['step', 'motorcycle', 'come', 'gsfc', 'brutal', 'recently', 'downward', 'nuclear', 'inerrantist', 'makefile', 'diamond', 'unassisted', 'tobe', 'fifth', 'conviction']
['tobe', 'reinforce', 'conviction', 'motorcycle', 'xputimage', 'makefile', 'winword', 'unassisted', 'waco', 'cache', 'tracer', 'serialnumber', 'large', 'conscience', 'inerrantist']
['dick', 'winword', 'fifth', 'xputimage', 'step', 'conscience', 'brutal', 'inerrantist', 'recently', 'conviction', 'unassisted', 'controversial', 'cache', 'symptom', 'waco']
==============================
topic diversity:0.04133333333333333
Training a word2vec model  epochs to evaluate topic coherence, this may take a few minutes ...
__init__() got an unexpected keyword argument 'size'
c_v:0.6144066436618965, c_w2v:None, c_uci:-10.22594917460273, c_npmi:-0.36653264818227277
